时间点,星期几,昨天增减,昨日波动幅度,当前开盘价,当前收盘价,当前最高价,当前最低价,当前增减,当前波动幅度
2024-09-25 08:00:00,星期三,0.00576,0.00789,0.68882,0.68787,0.68963,0.68775,-0.00095,0.00188
2024-09-25 09:00:00,星期三,0.00576,0.00789,0.68787,0.68783,0.6883,0.68728,-4e-05,0.00102
2024-09-25 10:00:00,星期三,0.00576,0.00789,0.68784,0.68803,0.68829,0.68768,0.00019,0.00061
2024-09-25 11:00:00,星期三,0.00576,0.00789,0.68804,0.68851,0.6886,0.68788,0.00047,0.00072
2024-09-25 12:00:00,星期三,0.00576,0.00789,0.68851,0.68757,0.68851,0.68717,-0.00094,0.00134
2024-09-25 13:00:00,星期三,0.00576,0.00789,0.68757,0.68774,0.68774,0.68719,0.00017,0.00055
2024-09-25 14:00:00,星期三,0.00576,0.00789,0.68774,0.68772,0.68805,0.68709,-2e-05,0.00096
2024-09-25 15:00:00,星期三,0.00576,0.00789,0.68772,0.68708,0.68805,0.6864,-0.00064,0.00165
2024-09-25 16:00:00,星期三,0.00576,0.00789,0.68708,0.68709,0.68834,0.687,1e-05,0.00134
2024-09-25 17:00:00,星期三,0.00576,0.00789,0.68708,0.68636,0.68753,0.68612,-0.00072,0.00141
2024-09-25 18:00:00,星期三,0.00576,0.00789,0.68637,0.68365,0.68668,0.68345,-0.00272,0.00323
2024-09-25 19:00:00,星期三,0.00576,0.00789,0.68365,0.68268,0.68375,0.68262,-0.00097,0.00113
2024-09-25 20:00:00,星期三,0.00576,0.00789,0.68268,0.68306,0.68313,0.68193,0.00038,0.0012
2024-09-25 21:00:00,星期三,0.00576,0.00789,0.68306,0.68254,0.68327,0.68236,-0.00052,0.00091
2024-09-25 22:00:00,星期三,0.00576,0.00789,0.68254,0.68192,0.68289,0.68182,-0.00062,0.00107
2024-09-25 23:00:00,星期三,0.00576,0.00789,0.68192,0.68231,0.68254,0.6818,0.00039,0.00074
2024-09-26 00:00:00,星期四,-0.00682,0.00901,0.68213,0.68248,0.68248,0.68209,0.00035,0.00039
2024-09-26 01:00:00,星期四,-0.00682,0.00901,0.68248,0.68224,0.68267,0.68217,-0.00024,0.0005
2024-09-26 02:00:00,星期四,-0.00682,0.00901,0.68224,0.68189,0.68245,0.68189,-0.00035,0.00056
2024-09-26 03:00:00,星期四,-0.00682,0.00901,0.68189,0.68327,0.68346,0.68189,0.00138,0.00157
2024-09-26 04:00:00,星期四,-0.00682,0.00901,0.68328,0.6841,0.68461,0.68287,0.00082,0.00174
2024-09-26 05:00:00,星期四,-0.00682,0.00901,0.6841,0.68409,0.68468,0.68357,-1e-05,0.00111
2024-09-26 06:00:00,星期四,-0.00682,0.00901,0.68408,0.6846,0.68465,0.68397,0.00052,0.00068
2024-09-26 07:00:00,星期四,-0.00682,0.00901,0.68459,0.68441,0.68484,0.6841,-0.00018,0.00074
2024-09-26 08:00:00,星期四,-0.00682,0.00901,0.6844,0.68623,0.68633,0.68417,0.00183,0.00216
2024-09-26 09:00:00,星期四,-0.00682,0.00901,0.68623,0.6863,0.68667,0.68562,7e-05,0.00105
2024-09-26 10:00:00,星期四,-0.00682,0.00901,0.68631,0.68592,0.68678,0.68577,-0.00039,0.00101
2024-09-26 11:00:00,星期四,-0.00682,0.00901,0.68591,0.68614,0.68708,0.68572,0.00023,0.00136
2024-09-26 12:00:00,星期四,-0.00682,0.00901,0.68615,0.68678,0.68733,0.68615,0.00063,0.00118
2024-09-26 13:00:00,星期四,-0.00682,0.00901,0.68678,0.68863,0.68863,0.68661,0.00185,0.00202
2024-09-26 14:00:00,星期四,-0.00682,0.00901,0.68863,0.688,0.68874,0.68774,-0.00063,0.001
2024-09-26 15:00:00,星期四,-0.00682,0.00901,0.68803,0.68856,0.68889,0.6871,0.00053,0.00179
2024-09-26 16:00:00,星期四,-0.00682,0.00901,0.68857,0.68736,0.68889,0.68681,-0.00121,0.00208
2024-09-26 17:00:00,星期四,-0.00682,0.00901,0.68736,0.68866,0.68886,0.68625,0.0013,0.00261
2024-09-26 18:00:00,星期四,-0.00682,0.00901,0.68866,0.68996,0.69048,0.6881,0.0013,0.00238
2024-09-26 19:00:00,星期四,-0.00682,0.00901,0.68996,0.68862,0.68998,0.68846,-0.00134,0.00152
2024-09-26 20:00:00,星期四,-0.00682,0.00901,0.68862,0.68954,0.68965,0.68848,0.00092,0.00117
2024-09-26 21:00:00,星期四,-0.00682,0.00901,0.68956,0.68993,0.69009,0.68946,0.00037,0.00063
2024-09-26 22:00:00,星期四,-0.00682,0.00901,0.68994,0.68949,0.69025,0.68919,-0.00045,0.00106
2024-09-26 23:00:00,星期四,-0.00682,0.00901,0.68952,0.6895,0.68967,0.68917,-2e-05,0.0005
2024-09-27 00:00:00,星期五,0.00737,0.00859,0.68842,0.68911,0.68931,0.68782,0.00069,0.00149
2024-09-27 01:00:00,星期五,0.00737,0.00859,0.68913,0.68981,0.68985,0.6891,0.00068,0.00075
2024-09-27 02:00:00,星期五,0.00737,0.00859,0.68981,0.68926,0.68998,0.68909,-0.00055,0.00089
2024-09-27 03:00:00,星期五,0.00737,0.00859,0.68926,0.68872,0.68945,0.68824,-0.00054,0.00121
2024-09-27 04:00:00,星期五,0.00737,0.00859,0.68872,0.68803,0.68912,0.68719,-0.00069,0.00193
2024-09-27 05:00:00,星期五,0.00737,0.00859,0.68802,0.68772,0.68816,0.68734,-0.0003,0.00082
2024-09-27 06:00:00,星期五,0.00737,0.00859,0.68773,0.68796,0.68829,0.68748,0.00023,0.00081
2024-09-27 07:00:00,星期五,0.00737,0.00859,0.68796,0.6878,0.68806,0.68719,-0.00016,0.00087
2024-09-27 08:00:00,星期五,0.00737,0.00859,0.6878,0.68768,0.68823,0.68681,-0.00012,0.00142
2024-09-27 09:00:00,星期五,0.00737,0.00859,0.68768,0.68844,0.68874,0.68728,0.00076,0.00146
2024-09-27 10:00:00,星期五,0.00737,0.00859,0.68844,0.68816,0.68862,0.68765,-0.00028,0.00097
2024-09-27 11:00:00,星期五,0.00737,0.00859,0.68817,0.68861,0.68906,0.68794,0.00044,0.00112
2024-09-27 12:00:00,星期五,0.00737,0.00859,0.68861,0.68873,0.68912,0.6882,0.00012,0.00092
2024-09-27 13:00:00,星期五,0.00737,0.00859,0.68874,0.68819,0.68943,0.68819,-0.00055,0.00124
2024-09-27 14:00:00,星期五,0.00737,0.00859,0.68819,0.68943,0.68977,0.68819,0.00124,0.00158
2024-09-27 15:00:00,星期五,0.00737,0.00859,0.68943,0.69247,0.69297,0.68933,0.00304,0.00364
2024-09-27 16:00:00,星期五,0.00737,0.00859,0.69246,0.69238,0.69293,0.69184,-8e-05,0.00109
2024-09-27 17:00:00,星期五,0.00737,0.00859,0.6924,0.69311,0.69372,0.69218,0.00071,0.00154
2024-09-27 18:00:00,星期五,0.00737,0.00859,0.69312,0.69107,0.69312,0.69093,-0.00205,0.00219
2024-09-27 19:00:00,星期五,0.00737,0.00859,0.69107,0.69096,0.6914,0.69013,-0.00011,0.00127
2024-09-27 20:00:00,星期五,0.00737,0.00859,0.69097,0.69077,0.69105,0.69002,-0.0002,0.00103
2024-09-27 21:00:00,星期五,0.00737,0.00859,0.69078,0.69127,0.6913,0.6899,0.00049,0.0014
2024-09-27 22:00:00,星期五,0.00737,0.00859,0.69126,0.69056,0.69126,0.69046,-0.0007,0.0008
2024-09-27 23:00:00,星期五,0.00737,0.00859,0.69055,0.69008,0.69056,0.69002,-0.00047,0.00054
2024-09-30 00:00:00,星期一,0.00166,0.00691,0.68972,0.69027,0.69032,0.68952,0.00055,0.0008
2024-09-30 01:00:00,星期一,0.00166,0.00691,0.69027,0.69146,0.69189,0.69019,0.00119,0.0017
2024-09-30 02:00:00,星期一,0.00166,0.00691,0.69146,0.69184,0.69203,0.69137,0.00038,0.00066
2024-09-30 03:00:00,星期一,0.00166,0.00691,0.69185,0.69222,0.69241,0.69165,0.00037,0.00076
2024-09-30 04:00:00,星期一,0.00166,0.00691,0.69221,0.6922,0.69368,0.69167,-1e-05,0.00201
2024-09-30 05:00:00,星期一,0.00166,0.00691,0.6922,0.69224,0.69233,0.69138,4e-05,0.00095
2024-09-30 06:00:00,星期一,0.00166,0.00691,0.69223,0.69291,0.69299,0.692,0.00068,0.00099
2024-09-30 07:00:00,星期一,0.00166,0.00691,0.69292,0.69318,0.69352,0.69273,0.00026,0.00079
2024-09-30 08:00:00,星期一,0.00166,0.00691,0.69318,0.69305,0.69415,0.69296,-0.00013,0.00119
2024-09-30 09:00:00,星期一,0.00166,0.00691,0.69305,0.69335,0.69369,0.69245,0.0003,0.00124
2024-09-30 10:00:00,星期一,0.00166,0.00691,0.69337,0.69302,0.69374,0.69299,-0.00035,0.00075
2024-09-30 11:00:00,星期一,0.00166,0.00691,0.69303,0.69262,0.6933,0.69199,-0.00041,0.00131
2024-09-30 12:00:00,星期一,0.00166,0.00691,0.69262,0.69222,0.69283,0.6922,-0.0004,0.00063
2024-09-30 13:00:00,星期一,0.00166,0.00691,0.69223,0.69166,0.69245,0.69152,-0.00057,0.00093
2024-09-30 14:00:00,星期一,0.00166,0.00691,0.69166,0.69228,0.69267,0.69146,0.00062,0.00121
2024-09-30 15:00:00,星期一,0.00166,0.00691,0.6923,0.69279,0.69289,0.69185,0.00049,0.00104
2024-09-30 16:00:00,星期一,0.00166,0.00691,0.69279,0.69327,0.69396,0.6925,0.00048,0.00146
2024-09-30 17:00:00,星期一,0.00166,0.00691,0.69327,0.69366,0.69414,0.69202,0.00039,0.00212
2024-09-30 18:00:00,星期一,0.00166,0.00691,0.69365,0.69315,0.69402,0.69258,-0.0005,0.00144
2024-09-30 19:00:00,星期一,0.00166,0.00691,0.69315,0.69387,0.69392,0.693,0.00072,0.00092
2024-09-30 20:00:00,星期一,0.00166,0.00691,0.69388,0.69355,0.69427,0.6934,-0.00033,0.00087
2024-09-30 21:00:00,星期一,0.00166,0.00691,0.69355,0.69184,0.69368,0.68986,-0.00171,0.00382
2024-09-30 22:00:00,星期一,0.00166,0.00691,0.69185,0.69144,0.69185,0.69051,-0.00041,0.00134
2024-09-30 23:00:00,星期一,0.00166,0.00691,0.69143,0.69133,0.69159,0.69105,-0.0001,0.00054
2024-10-01 00:00:00,星期二,0.00161,0.00475,0.69115,0.69133,0.69165,0.6908,0.00018,0.00085
2024-10-01 01:00:00,星期二,0.00161,0.00475,0.69133,0.69166,0.69197,0.69133,0.00033,0.00064
2024-10-01 02:00:00,星期二,0.00161,0.00475,0.69167,0.6915,0.692,0.6914,-0.00017,0.0006
2024-10-01 03:00:00,星期二,0.00161,0.00475,0.69151,0.69124,0.6916,0.69076,-0.00027,0.00084
2024-10-01 04:00:00,星期二,0.00161,0.00475,0.69124,0.6933,0.69345,0.69112,0.00206,0.00233
2024-10-01 05:00:00,星期二,0.00161,0.00475,0.69331,0.69242,0.69335,0.69189,-0.00089,0.00146
2024-10-01 06:00:00,星期二,0.00161,0.00475,0.69243,0.69144,0.69251,0.69134,-0.00099,0.00117
2024-10-01 07:00:00,星期二,0.00161,0.00475,0.69145,0.69292,0.69296,0.69136,0.00147,0.0016
2024-10-01 08:00:00,星期二,0.00161,0.00475,0.69292,0.69277,0.69332,0.69249,-0.00015,0.00083
2024-10-01 09:00:00,星期二,0.00161,0.00475,0.69277,0.69268,0.693,0.69216,-9e-05,0.00084
2024-10-01 10:00:00,星期二,0.00161,0.00475,0.69268,0.69073,0.69304,0.69013,-0.00195,0.00291
2024-10-01 11:00:00,星期二,0.00161,0.00475,0.69074,0.69074,0.69122,0.68985,0.0,0.00137
2024-10-01 12:00:00,星期二,0.00161,0.00475,0.69074,0.69094,0.69151,0.69026,0.0002,0.00125
2024-10-01 13:00:00,星期二,0.00161,0.00475,0.69093,0.6901,0.69104,0.68943,-0.00083,0.00161
2024-10-01 14:00:00,星期二,0.00161,0.00475,0.6901,0.69075,0.69095,0.68978,0.00065,0.00117
2024-10-01 15:00:00,星期二,0.00161,0.00475,0.69074,0.69087,0.6914,0.69042,0.00013,0.00098
2024-10-01 16:00:00,星期二,0.00161,0.00475,0.69086,0.68903,0.69134,0.6874,-0.00183,0.00394
2024-10-01 17:00:00,星期二,0.00161,0.00475,0.68903,0.68884,0.69015,0.68748,-0.00019,0.00267
2024-10-01 18:00:00,星期二,0.00161,0.00475,0.68885,0.68854,0.6889,0.68709,-0.00031,0.00181
2024-10-01 19:00:00,星期二,0.00161,0.00475,0.68854,0.68727,0.68867,0.68653,-0.00127,0.00214
2024-10-01 20:00:00,星期二,0.00161,0.00475,0.68728,0.68842,0.68843,0.68562,0.00114,0.00281
2024-10-01 21:00:00,星期二,0.00161,0.00475,0.68843,0.68923,0.68966,0.68843,0.0008,0.00123
2024-10-01 22:00:00,星期二,0.00161,0.00475,0.68923,0.68864,0.68989,0.68859,-0.00059,0.0013
2024-10-01 23:00:00,星期二,0.00161,0.00475,0.68863,0.68835,0.68876,0.68816,-0.00028,0.0006
2024-10-02 00:00:00,星期三,-0.0028,0.00783,0.68832,0.68814,0.68844,0.68799,-0.00018,0.00045
2024-10-02 01:00:00,星期三,-0.0028,0.00783,0.68814,0.68821,0.68845,0.68787,7e-05,0.00058
2024-10-02 02:00:00,星期三,-0.0028,0.00783,0.68821,0.68792,0.68846,0.68779,-0.00029,0.00067
2024-10-02 03:00:00,星期三,-0.0028,0.00783,0.68794,0.68824,0.68868,0.68784,0.0003,0.00084
2024-10-02 04:00:00,星期三,-0.0028,0.00783,0.68825,0.6903,0.69063,0.68825,0.00205,0.00238
2024-10-02 05:00:00,星期三,-0.0028,0.00783,0.6903,0.69087,0.69096,0.69011,0.00057,0.00085
2024-10-02 06:00:00,星期三,-0.0028,0.00783,0.69088,0.6906,0.69156,0.69053,-0.00028,0.00103
2024-10-02 07:00:00,星期三,-0.0028,0.00783,0.69061,0.68901,0.69087,0.68862,-0.0016,0.00225
2024-10-02 08:00:00,星期三,-0.0028,0.00783,0.689,0.68787,0.68944,0.68753,-0.00113,0.00191
2024-10-02 09:00:00,星期三,-0.0028,0.00783,0.68787,0.68923,0.68948,0.68756,0.00136,0.00192
2024-10-02 10:00:00,星期三,-0.0028,0.00783,0.68926,0.68958,0.69001,0.68919,0.00032,0.00082
2024-10-02 11:00:00,星期三,-0.0028,0.00783,0.68958,0.68946,0.69045,0.68915,-0.00012,0.0013
2024-10-02 12:00:00,星期三,-0.0028,0.00783,0.68945,0.6895,0.68973,0.68893,5e-05,0.0008
2024-10-02 13:00:00,星期三,-0.0028,0.00783,0.68951,0.69006,0.69035,0.68923,0.00055,0.00112
2024-10-02 14:00:00,星期三,-0.0028,0.00783,0.69006,0.68981,0.69025,0.68954,-0.00025,0.00071
2024-10-02 15:00:00,星期三,-0.0028,0.00783,0.6898,0.68941,0.69025,0.68918,-0.00039,0.00107
2024-10-02 16:00:00,星期三,-0.0028,0.00783,0.68942,0.68848,0.69007,0.68781,-0.00094,0.00226
2024-10-02 17:00:00,星期三,-0.0028,0.00783,0.68849,0.68805,0.68941,0.68779,-0.00044,0.00162
2024-10-02 18:00:00,星期三,-0.0028,0.00783,0.68806,0.68945,0.68952,0.68788,0.00139,0.00164
2024-10-02 19:00:00,星期三,-0.0028,0.00783,0.68945,0.68838,0.68982,0.68835,-0.00107,0.00147
2024-10-02 20:00:00,星期三,-0.0028,0.00783,0.68837,0.68872,0.68889,0.68793,0.00035,0.00096
2024-10-02 21:00:00,星期三,-0.0028,0.00783,0.68871,0.68806,0.68894,0.68792,-0.00065,0.00102
2024-10-02 22:00:00,星期三,-0.0028,0.00783,0.68806,0.68872,0.68885,0.68789,0.00066,0.00096
2024-10-02 23:00:00,星期三,-0.0028,0.00783,0.68871,0.68845,0.68877,0.68838,-0.00026,0.00039
2024-10-03 00:00:00,星期四,0.00013,0.00403,0.68835,0.6883,0.68844,0.6882,-5e-05,0.00024
2024-10-03 01:00:00,星期四,0.00013,0.00403,0.6883,0.68839,0.6886,0.68825,9e-05,0.00035
2024-10-03 02:00:00,星期四,0.00013,0.00403,0.68839,0.6884,0.68884,0.68823,1e-05,0.00061
2024-10-03 03:00:00,星期四,0.00013,0.00403,0.68841,0.68801,0.6886,0.68732,-0.0004,0.00128
2024-10-03 04:00:00,星期四,0.00013,0.00403,0.688,0.68724,0.68833,0.68624,-0.00076,0.00209
2024-10-03 05:00:00,星期四,0.00013,0.00403,0.68724,0.68681,0.68752,0.68628,-0.00043,0.00124
2024-10-03 06:00:00,星期四,0.00013,0.00403,0.6868,0.68642,0.6872,0.68603,-0.00038,0.00117
2024-10-03 07:00:00,星期四,0.00013,0.00403,0.68643,0.68597,0.68672,0.68594,-0.00046,0.00078
2024-10-03 08:00:00,星期四,0.00013,0.00403,0.68595,0.68626,0.68655,0.68551,0.00031,0.00104
2024-10-03 09:00:00,星期四,0.00013,0.00403,0.68626,0.68714,0.68761,0.68616,0.00088,0.00145
2024-10-03 10:00:00,星期四,0.00013,0.00403,0.68715,0.68638,0.6873,0.68597,-0.00077,0.00133
2024-10-03 11:00:00,星期四,0.00013,0.00403,0.68639,0.68505,0.68641,0.68485,-0.00134,0.00156
2024-10-03 12:00:00,星期四,0.00013,0.00403,0.68505,0.6847,0.68533,0.68455,-0.00035,0.00078
2024-10-03 13:00:00,星期四,0.00013,0.00403,0.6847,0.68459,0.68496,0.68404,-0.00011,0.00092
2024-10-03 14:00:00,星期四,0.00013,0.00403,0.68459,0.68513,0.68536,0.68406,0.00054,0.0013
2024-10-03 15:00:00,星期四,0.00013,0.00403,0.68512,0.68382,0.68529,0.68347,-0.0013,0.00182
2024-10-03 16:00:00,星期四,0.00013,0.00403,0.68382,0.68482,0.68507,0.68364,0.001,0.00143
2024-10-03 17:00:00,星期四,0.00013,0.00403,0.68485,0.68399,0.6853,0.68298,-0.00086,0.00232
2024-10-03 18:00:00,星期四,0.00013,0.00403,0.68401,0.6842,0.68478,0.68391,0.00019,0.00087
2024-10-03 19:00:00,星期四,0.00013,0.00403,0.6842,0.68498,0.68549,0.68416,0.00078,0.00133
2024-10-03 20:00:00,星期四,0.00013,0.00403,0.68498,0.68455,0.68511,0.68437,-0.00043,0.00074
2024-10-03 21:00:00,星期四,0.00013,0.00403,0.68455,0.68402,0.68483,0.68399,-0.00053,0.00084
2024-10-03 22:00:00,星期四,0.00013,0.00403,0.68402,0.68441,0.68464,0.68399,0.00039,0.00065
2024-10-03 23:00:00,星期四,0.00013,0.00403,0.68442,0.68401,0.68442,0.68395,-0.00041,0.00047
2024-10-04 00:00:00,星期五,-0.00434,0.00586,0.6835,0.68394,0.684,0.68346,0.00044,0.00054
2024-10-04 01:00:00,星期五,-0.00434,0.00586,0.68394,0.68448,0.68462,0.6839,0.00054,0.00072
2024-10-04 02:00:00,星期五,-0.00434,0.00586,0.68448,0.68501,0.68509,0.68448,0.00053,0.00061
2024-10-04 03:00:00,星期五,-0.00434,0.00586,0.685,0.68497,0.68521,0.68445,-3e-05,0.00076
2024-10-04 04:00:00,星期五,-0.00434,0.00586,0.68497,0.6846,0.68507,0.6842,-0.00037,0.00087
2024-10-04 05:00:00,星期五,-0.00434,0.00586,0.6846,0.68462,0.68515,0.68442,2e-05,0.00073
2024-10-04 06:00:00,星期五,-0.00434,0.00586,0.68463,0.68472,0.68497,0.68421,9e-05,0.00076
2024-10-04 07:00:00,星期五,-0.00434,0.00586,0.68471,0.68405,0.685,0.68392,-0.00066,0.00108
2024-10-04 08:00:00,星期五,-0.00434,0.00586,0.68406,0.68474,0.68497,0.68402,0.00068,0.00095
2024-10-04 09:00:00,星期五,-0.00434,0.00586,0.68474,0.684,0.68482,0.68391,-0.00074,0.00091
2024-10-04 10:00:00,星期五,-0.00434,0.00586,0.68399,0.68437,0.68456,0.68377,0.00038,0.00079
2024-10-04 11:00:00,星期五,-0.00434,0.00586,0.68437,0.68413,0.68437,0.68367,-0.00024,0.0007
2024-10-04 12:00:00,星期五,-0.00434,0.00586,0.68413,0.68417,0.68418,0.68355,4e-05,0.00063
2024-10-04 13:00:00,星期五,-0.00434,0.00586,0.68418,0.68413,0.68453,0.68393,-5e-05,0.0006
2024-10-04 14:00:00,星期五,-0.00434,0.00586,0.68413,0.68409,0.6843,0.68384,-4e-05,0.00046
2024-10-04 15:00:00,星期五,-0.00434,0.00586,0.68408,0.67938,0.68431,0.6792,-0.0047,0.00511
2024-10-04 16:00:00,星期五,-0.00434,0.00586,0.67937,0.67964,0.68058,0.67902,0.00027,0.00156
2024-10-04 17:00:00,星期五,-0.00434,0.00586,0.67964,0.68002,0.68108,0.67933,0.00038,0.00175
2024-10-04 18:00:00,星期五,-0.00434,0.00586,0.68001,0.67962,0.68033,0.67869,-0.00039,0.00164
2024-10-04 19:00:00,星期五,-0.00434,0.00586,0.67962,0.67956,0.67972,0.67853,-6e-05,0.00119
2024-10-04 20:00:00,星期五,-0.00434,0.00586,0.67955,0.67969,0.68013,0.67936,0.00014,0.00077
2024-10-04 21:00:00,星期五,-0.00434,0.00586,0.67971,0.67991,0.67999,0.6792,0.0002,0.00079
2024-10-04 22:00:00,星期五,-0.00434,0.00586,0.67992,0.68002,0.68038,0.67981,0.0001,0.00057
2024-10-04 23:00:00,星期五,-0.00434,0.00586,0.68003,0.67944,0.68004,0.6794,-0.00059,0.00064
2024-10-07 00:00:00,星期一,-0.00406,0.00668,0.67871,0.67989,0.67992,0.6787,0.00118,0.00122
2024-10-07 01:00:00,星期一,-0.00406,0.00668,0.6799,0.68028,0.68077,0.67953,0.00038,0.00124
2024-10-07 02:00:00,星期一,-0.00406,0.00668,0.68028,0.67975,0.68041,0.67963,-0.00053,0.00078
2024-10-07 03:00:00,星期一,-0.00406,0.00668,0.67974,0.67999,0.68036,0.67945,0.00025,0.00091
2024-10-07 04:00:00,星期一,-0.00406,0.00668,0.67999,0.68019,0.68086,0.67964,0.0002,0.00122
2024-10-07 05:00:00,星期一,-0.00406,0.00668,0.68018,0.68056,0.6808,0.68015,0.00038,0.00065
2024-10-07 06:00:00,星期一,-0.00406,0.00668,0.68055,0.68073,0.68088,0.68022,0.00018,0.00066
2024-10-07 07:00:00,星期一,-0.00406,0.00668,0.68073,0.68055,0.68103,0.68036,-0.00018,0.00067
2024-10-07 08:00:00,星期一,-0.00406,0.00668,0.68054,0.6799,0.68058,0.67973,-0.00064,0.00085
2024-10-07 09:00:00,星期一,-0.00406,0.00668,0.67989,0.68025,0.68068,0.67957,0.00036,0.00111
2024-10-07 10:00:00,星期一,-0.00406,0.00668,0.68024,0.67935,0.68055,0.67892,-0.00089,0.00163
2024-10-07 11:00:00,星期一,-0.00406,0.00668,0.67936,0.67854,0.67969,0.67849,-0.00082,0.0012
2024-10-07 12:00:00,星期一,-0.00406,0.00668,0.67854,0.67864,0.67897,0.67774,0.0001,0.00123
2024-10-07 13:00:00,星期一,-0.00406,0.00668,0.67864,0.67833,0.67913,0.67832,-0.00031,0.00081
2024-10-07 14:00:00,星期一,-0.00406,0.00668,0.67833,0.67934,0.67938,0.67799,0.00101,0.00139
2024-10-07 15:00:00,星期一,-0.00406,0.00668,0.67934,0.67863,0.67986,0.67849,-0.00071,0.00137
2024-10-07 16:00:00,星期一,-0.00406,0.00668,0.67864,0.67808,0.67922,0.678,-0.00056,0.00122
2024-10-07 17:00:00,星期一,-0.00406,0.00668,0.67809,0.67634,0.67862,0.67584,-0.00175,0.00278
2024-10-07 18:00:00,星期一,-0.00406,0.00668,0.67632,0.67594,0.67674,0.67581,-0.00038,0.00093
2024-10-07 19:00:00,星期一,-0.00406,0.00668,0.67594,0.67614,0.67632,0.67564,0.0002,0.00068
2024-10-07 20:00:00,星期一,-0.00406,0.00668,0.67613,0.67619,0.67669,0.67598,6e-05,0.00071
2024-10-07 21:00:00,星期一,-0.00406,0.00668,0.6762,0.67447,0.67624,0.67442,-0.00173,0.00182
2024-10-07 22:00:00,星期一,-0.00406,0.00668,0.67448,0.67553,0.67556,0.67432,0.00105,0.00124
2024-10-07 23:00:00,星期一,-0.00406,0.00668,0.67553,0.6758,0.67587,0.67549,0.00027,0.00038
2024-10-08 00:00:00,星期二,-0.00291,0.00671,0.6752,0.6759,0.67591,0.6752,0.0007,0.00071
2024-10-08 01:00:00,星期二,-0.00291,0.00671,0.6759,0.67514,0.67613,0.67504,-0.00076,0.00109
2024-10-08 02:00:00,星期二,-0.00291,0.00671,0.67514,0.67553,0.67584,0.67498,0.00039,0.00086
2024-10-08 03:00:00,星期二,-0.00291,0.00671,0.67554,0.67682,0.67695,0.67539,0.00128,0.00156
2024-10-08 04:00:00,星期二,-0.00291,0.00671,0.67682,0.67598,0.67688,0.67531,-0.00084,0.00157
2024-10-08 05:00:00,星期二,-0.00291,0.00671,0.67597,0.67325,0.67615,0.6715,-0.00272,0.00465
2024-10-08 06:00:00,星期二,-0.00291,0.00671,0.67326,0.67328,0.67442,0.67302,2e-05,0.0014
2024-10-08 07:00:00,星期二,-0.00291,0.00671,0.6733,0.6737,0.67381,0.67284,0.0004,0.00097
2024-10-08 08:00:00,星期二,-0.00291,0.00671,0.6737,0.6725,0.67424,0.6722,-0.0012,0.00204
2024-10-08 09:00:00,星期二,-0.00291,0.00671,0.6725,0.67284,0.67337,0.67218,0.00034,0.00119
2024-10-08 10:00:00,星期二,-0.00291,0.00671,0.67283,0.67361,0.67378,0.67187,0.00078,0.00191
2024-10-08 11:00:00,星期二,-0.00291,0.00671,0.67362,0.67305,0.67371,0.67249,-0.00057,0.00122
2024-10-08 12:00:00,星期二,-0.00291,0.00671,0.67304,0.67264,0.67317,0.67208,-0.0004,0.00109
2024-10-08 13:00:00,星期二,-0.00291,0.00671,0.67263,0.67335,0.67354,0.67243,0.00072,0.00111
2024-10-08 14:00:00,星期二,-0.00291,0.00671,0.67335,0.6741,0.67424,0.67311,0.00075,0.00113
2024-10-08 15:00:00,星期二,-0.00291,0.00671,0.67409,0.67329,0.67447,0.67289,-0.0008,0.00158
2024-10-08 16:00:00,星期二,-0.00291,0.00671,0.67328,0.67305,0.67403,0.67244,-0.00023,0.00159
2024-10-08 17:00:00,星期二,-0.00291,0.00671,0.67305,0.67286,0.67373,0.67239,-0.00019,0.00134
2024-10-08 18:00:00,星期二,-0.00291,0.00671,0.67286,0.67372,0.67403,0.67217,0.00086,0.00186
2024-10-08 19:00:00,星期二,-0.00291,0.00671,0.67372,0.67383,0.67426,0.6734,0.00011,0.00086
2024-10-08 20:00:00,星期二,-0.00291,0.00671,0.67383,0.67405,0.67427,0.67285,0.00022,0.00142
2024-10-08 21:00:00,星期二,-0.00291,0.00671,0.67405,0.67419,0.67432,0.67377,0.00014,0.00055
2024-10-08 22:00:00,星期二,-0.00291,0.00671,0.67419,0.67487,0.67501,0.67395,0.00068,0.00106
2024-10-08 23:00:00,星期二,-0.00291,0.00671,0.67487,0.67473,0.67487,0.67443,-0.00014,0.00044
2024-10-09 00:00:00,星期三,-0.00047,0.00545,0.67436,0.67464,0.67475,0.67432,0.00028,0.00043
2024-10-09 01:00:00,星期三,-0.00047,0.00545,0.67464,0.67464,0.67473,0.67444,0.0,0.00029
2024-10-09 02:00:00,星期三,-0.00047,0.00545,0.67464,0.67391,0.67468,0.67385,-0.00073,0.00083
2024-10-09 03:00:00,星期三,-0.00047,0.00545,0.67392,0.67401,0.67428,0.67353,9e-05,0.00075
2024-10-09 04:00:00,星期三,-0.00047,0.00545,0.67395,0.67422,0.67483,0.67342,0.00027,0.00141
2024-10-09 05:00:00,星期三,-0.00047,0.00545,0.6742,0.67339,0.67424,0.67309,-0.00081,0.00115
2024-10-09 06:00:00,星期三,-0.00047,0.00545,0.67339,0.67295,0.67362,0.67255,-0.00044,0.00107
2024-10-09 07:00:00,星期三,-0.00047,0.00545,0.67295,0.67299,0.67349,0.6723,4e-05,0.00119
